0.2187500000	0.7343750000	0.4398336142	1	0.0481095671	0.0581569971	0.1509538572
0.2343750000	0.7343750000	-0.0487880792	1	0.0722208626	-0.0070694850	0.1451320863
0.2500000000	0.7343750000	-0.3780826064	1	0.1048143090	-0.0988586509	0.2881601792
0.2656250000	0.7343750000	-0.4988789965	1	0.1307683315	-0.2026587968	0.4823730691
0.2812500000	0.7343750000	-0.4947210181	1	0.1609901290	-0.2449988011	0.5863181191
0.2968750000	0.7343750000	-0.4729954474	1	0.1827697964	-0.2534285592	0.6249186605
0.3125000000	0.7343750000	-0.5121896400	1	0.1439525053	-0.2366914946	0.5540584352
0.3281250000	0.7343750000	-0.8225197109	1	-0.0186047412	-0.2501316160	0.5016451405
0.3437500000	0.7343750000	-0.9456471538	1	-0.1056353060	-0.3182340695	0.6706168530
0.3593750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.7343750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.7500000000	1.0830116455	1	-0.0916634943	0.1353660940	0.3269628456
0.2187500000	0.7500000000	1.1468522581	1	-0.0348956473	0.0395540737	0.1054937143
0.2343750000	0.7500000000	-0.5771091579	1	0.0384594814	-0.0869191172	0.1900953934
0.2500000000	0.7500000000	-0.6213806747	1	0.0766454211	-0.2252086102	0.4757875102
0.2656250000	0.7500000000	-0.6203961611	1	0.1056440710	-0.3084234198	0.6520296791
0.2812500000	0.7500000000	-0.5593720481	1	0.1565320828	-0.3223552941	0.7167014123
0.2968750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.7500000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.7656250000	1.4726590858	1	-0.1699259339	0.0337871109	0.3465047872
0.2187500000	0.7656250000	-1.2984157062	1	-0.0848627643	-0.0514200655	0.1984511215
0.2343750000	0.7656250000	-0.7209029511	1	0.0218100559	-0.1681439473	0.3391050902
0.2500000000	0.7656250000	-0.6894785106	1	0.0548554351	-0.2824282665	0.5754123548
0.2656250000	0.7656250000	-0.6879423134	1	0.0679998124	-0.3444457483	0.7021875761
0.2812500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.7656250000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.7812500000	-1.2791423899	1	-0.1583535043	-0.1044985066	0.3794510255
0.2343750000	0.7812500000	-0.8449511423	1	-0.0214123569	-0.1789247816	0.3604029217
0.2500000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.7812500000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0937500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1093750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1250000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1406250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1562500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1718750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.1875000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2031250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2187500000	0.7968750000	-1.3508683989	1	-0.2188872017	-0.1030092907	0.4838285690
0.2343750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2500000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2656250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2812500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.2968750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3125000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3281250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3437500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3593750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3750000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.3906250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4062500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4218750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4375000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4531250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4687500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.4843750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5000000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5156250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5312500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5468750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5625000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5781250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.5937500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6093750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6250000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6406250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6562500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6718750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.6875000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7031250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7187500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7343750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7500000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7656250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7812500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.7968750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8125000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8281250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8437500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8593750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8750000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.8906250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9062500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9218750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9375000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9531250000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9687500000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.9843750000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
1.0000000000	0.7968750000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0000000000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0156250000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0312500000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0468750000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0625000000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
0.0781250000	0.8125000000	100.0000000000	0	100.0000000000	100.0000000000	100.0000000000
